Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,2,NE,0,5,0,Pass Incomplete,(11:40) B.Zappe pass incomplete short middle to J.Baker (D.Jamison).,2nd & 5 at NE 42
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,2,NE,0,6,0,Pass Incomplete,(11:34) (Shotgun) B.Zappe pass incomplete deep left to J.Baker.,3rd & 5 at NE 42
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,2,NE,0,7,0,Punt,"(11:28) B.Baringer punts 43 yards to CAR 15, Center-T.Addington, fair catch by I.Smith-Marsette.",4th & 5 at NE 42
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,3,CAR,0,1,0,-7 Yard Penalty,"(11:20) M.Boone left end to CAR 17 for 2 yards (J.Giles-Harris).
PENALTY on CAR-R.Lee, Offensive Holding, 7 yards, enforced at CAR 15 - No Play.",1st & 10 at CAR 15
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,3,CAR,0,2,0,Pass for No Gain,"(10:58) (Shotgun) J.Plummer pass short right to M.Boone to CAR 8 for no gain (D.Pettus) [W.Bradley-King].
Penalty on CAR-C.Mays, Offensive Holding, declined.",1st & 17 at CAR 8
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,3,CAR,0,3,0,2 Yard Run,(10:26) (Shotgun) M.Boone right guard to CAR 10 for 2 yards (J.Pharms; D.Pettus).,2nd & 17 at CAR 8
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,3,CAR,0,4,0,Pass Incomplete,(9:45) (Shotgun) J.Plummer pass incomplete short right to T.Marshall (S.Wade).,3rd & 15 at CAR 10
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,3,CAR,0,5,0,Punt,"(9:41) J.Hekker punts 44 yards to NE 46, Center-J.Jansen. D.Wallis to CAR 31 for 23 yards (J.Jansen).",4th & 15 at CAR 10
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,4,NE,1,1,0,Pass Incomplete,(9:28) B.Zappe pass incomplete short right to M.Wilcox.,1st & 10 at CAR 31
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,4,NE,1,2,0,Pass Incomplete,(9:21) B.Zappe pass incomplete short right to K.Harris [E.Leota].,2nd & 10 at CAR 31
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,4,NE,1,3,0,28 Yard Pass,(9:17) (Shotgun) B.Zappe pass short left to K.Boutte to CAR 3 for 28 yards (T.Wallace).,3rd & 10 at CAR 31
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,4,NE,1,4,0,1 Yard Run,(8:34) K.Harris right guard to CAR 2 for 1 yard (N.Thurman; A.Cook).,1st & 3 at CAR 3
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,4,NE,1,5,0,Touchdown Patriots,"(7:57) (Shotgun) K.Harris up the middle for 2 yards, TOUCHDOWN.",2nd & 2 at CAR 2
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,4,NE,1,6,1,Extra Point Good,"C.Ryland extra point is GOOD, Center-T.Addington, Holder-B.Baringer.",XP attempt from CAR 15
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,1,0,Kickoff,C.Ryland kicks 56 yards from NE 35 to CAR 9. D.Jamison to CAR 35 for 26 yards (M.Wilson).,Kickoff from NE 35
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,2,0,3 Yard Pass,(7:47) J.Plummer pass short right to J.Coker to CAR 38 for 3 yards (J.Giles-Harris).,1st & 10 at CAR 35
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,3,0,-5 Yard Penalty,"(7:13) (Shotgun) PENALTY on CAR-C.Mays, False Start, 5 yards, enforced at CAR 38 - No Play.",2nd & 7 at CAR 38
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,4,0,10 Yard Pass,(7:07) (Shotgun) J.Plummer pass short right to J.Matthews to CAR 43 for 10 yards (D.Pettus; C.Elliss).,2nd & 12 at CAR 33
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,5,0,28 Yard Pass,(6:27) (Shotgun) J.Plummer pass short left to J.Matthews to NE 29 for 28 yards (D.Pettus) [C.Elliss].,3rd & 2 at CAR 43
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,6,0,Pass Incomplete,"(5:45) J.Plummer pass incomplete short right [J.Morgan].
PENALTY on CAR-J.Plummer, Intentional Grounding, 15 yards, enforced at NE 29.",1st & 10 at NE 29
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,7,0,-9 Yard Sack,"(5:33) (Shotgun) J.Plummer sacked at CAR 47 for -9 yards (O.Ximines). FUMBLES (O.Ximines) [O.Ximines], recovered by CAR-C.Zavala at CAR 47.",2nd & 25 at NE 44
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,8,0,6 Yard Pass,(4:46) (Shotgun) J.Plummer pass short right to M.Boone to NE 47 for 6 yards (A.Thomas).,3rd & 34 at CAR 47
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,5,CAR,0,9,0,Punt,"(4:04) J.Hekker punts 47 yards to end zone, Center-J.Jansen, Touchback.",4th & 28 at NE 47
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,6,NE,0,1,0,Run for No Gain,(3:53) K.Harris up the middle to NE 20 for no gain (L.Vilain).,1st & 10 at NE 20
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,6,NE,0,2,0,5 Yard Pass,(3:22) (Shotgun) B.Zappe pass short left to J.Polk to NE 25 for 5 yards (D.Jamison).,2nd & 10 at NE 20
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,6,NE,0,3,0,Pass Incomplete,"(2:45) (Shotgun) B.Zappe pass short left to M.Wilcox to NE 34 for 9 yards (J.Robinson).
Carolina challenged the pass completion ruling, and the play was REVERSED.
(Shotgun) B.Zappe pass incomplete short left to M.Wilcox (J.Robinson).",3rd & 5 at NE 25
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,6,NE,0,4,0,Punt,"(2:42) B.Baringer punts 51 yards to CAR 24, Center-T.Addington. I.Smith-Marsette to CAR 28 for 4 yards (M.Dial).
PENALTY on CAR-J.Hollister, Illegal Block Above the Waist, 10 yards, enforced at CAR 28.",4th & 5 at NE 25
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,7,CAR,0,1,0,5 Yard Run,(2:29) (Shotgun) M.Boone up the middle to CAR 23 for 5 yards (J.Pharms).,1st & 10 at CAR 18
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,7,CAR,0,2,0,7 Yard Pass,"(2:06) (No Huddle, Shotgun) J.Plummer pass short middle to M.Boone to CAR 30 for 7 yards (J.Giles-Harris). CAR-B.Traore was injured during the play.",2nd & 5 at CAR 23
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,7,CAR,0,3,0,Pass Incomplete,"(2:00) (No Huddle, Shotgun) J.Plummer pass incomplete deep left to D.Moore.",1st & 10 at CAR 30
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,7,CAR,0,4,0,5 Yard Pass,(1:55) (Shotgun) J.Plummer pass short left to I.Smith-Marsette pushed ob at CAR 35 for 5 yards (S.Wade).,2nd & 10 at CAR 30
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,7,CAR,0,5,0,-8 Yard Sack,(1:50) (Shotgun) J.Plummer sacked at CAR 27 for -8 yards (C.Elliss).,3rd & 5 at CAR 35
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,7,CAR,0,6,0,Punt,"(1:43) J.Hekker punts 45 yards to NE 28, Center-J.Jansen, out of bounds.",4th & 13 at CAR 27
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,8,NE,0,1,0,Pass Incomplete,(1:35) (Shotgun) B.Zappe pass incomplete short right to K.Harris.,1st & 10 at NE 28
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,8,NE,0,2,0,16 Yard Pass,(1:31) (Shotgun) B.Zappe pass short left to K.Boutte pushed ob at NE 44 for 16 yards (D.Jamison).,2nd & 10 at NE 28
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,8,NE,0,3,0,5 Yard Pass,(1:24) (Shotgun) B.Zappe pass short left to M.Wilcox to NE 49 for 5 yards (J.Robinson).,1st & 10 at NE 44
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,8,NE,0,4,0,4 Yard Pass,"(1:04) (No Huddle, Shotgun) B.Zappe pass short left to J.Hasty ran ob at CAR 47 for 4 yards (D.Jamison).",2nd & 5 at NE 49
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,8,NE,0,5,0,-5 Yard Sack,(:59) (Shotgun) B.Zappe sacked at NE 48 for -5 yards (T.Smith).,3rd & 1 at CAR 47
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,8,NE,0,6,0,Punt,"(:53) B.Baringer punts 46 yards to CAR 6, Center-T.Addington, fair catch by D.Moore.",4th & 6 at NE 48
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,9,CAR,0,1,0,Pass Incomplete,(:46) (Shotgun) J.Plummer pass incomplete short right to M.Boone.,1st & 10 at CAR 6
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,2ND QUARTER,9,CAR,0,2,0,5 Yard Run,(:40) (Shotgun) M.Boone up the middle to CAR 11 for 5 yards (A.Watts).,2nd & 10 at CAR 6
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,1,NE,0,1,0,Kickoff,H.Mevis kicks 63 yards from CAR 35 to NE 2. K.Harris to NE 22 for 20 yards (E.Leota).,Kickoff from CAR 35
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,1,NE,0,2,0,Penalty,"(14:55) B.Zappe pass deep left to J.Baker to NE 39 for 17 yards (D.Bootle).
Penalty on CAR-D.Bootle, Defensive Holding, offsetting, enforced at NE 22 - No Play.
Penalty on NE-C.Anderson, Offensive Holding, offsetting.",1st & 10 at NE 22
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,1,NE,0,3,0,-4 Yard Run,(14:30) J.Hasty up the middle to NE 18 for -4 yards (E.Leota).,1st & 10 at NE 22
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,1,NE,0,4,0,12 Yard Pass,(13:55) (Shotgun) B.Zappe pass short right to J.Hasty to NE 30 for 12 yards (C.Isbell).,2nd & 14 at NE 18
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,1,NE,0,5,0,Pass Incomplete,(13:18) (Shotgun) B.Zappe pass incomplete deep right to K.Boutte (D.Jamison).,3rd & 2 at NE 30
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,1,NE,0,6,0,Punt,"(13:12) B.Baringer punts 53 yards to CAR 17, Center-T.Addington. D.Moore to CAR 24 for 7 yards (M.Dial; D.Pettus).",4th & 2 at NE 30
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,2,CAR,0,1,0,4 Yard Run,(13:01) (Shotgun) Dil.Johnson left guard to CAR 28 for 4 yards (O.Ximines; C.Elliss).,1st & 10 at CAR 24
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,2,CAR,0,2,0,10 Yard Pass,(12:29) J.Plummer pass short middle to J.Matthews to CAR 38 for 10 yards (C.Elliss) [O.Ximines].,2nd & 6 at CAR 28
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,2,CAR,0,3,0,2 Yard Run,(11:53) Dil.Johnson right guard to CAR 40 for 2 yards (C.Elliss).,1st & 10 at CAR 38
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,2,CAR,0,4,0,-2 Yard Sack,(11:18) J.Plummer sacked ob at CAR 38 for -2 yards (J.Morgan).,2nd & 8 at CAR 40
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,2,CAR,0,5,0,Pass Incomplete,(10:42) (Shotgun) J.Plummer pass incomplete short left to M.Strachan (J.Giles-Harris).,3rd & 10 at CAR 38
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,2,CAR,0,6,0,Punt,"(10:40) J.Hekker punts 46 yards to NE 21, Center-J.Jansen, fair catch by D.Wallis.",4th & 15 at CAR 33
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,1,0,11 Yard Pass,(10:31) B.Zappe pass short left to J.Bell to NE 32 for 11 yards (T.Davis).,1st & 10 at NE 21
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,2,0,5 Yard Run,(9:56) K.Harris left guard to NE 37 for 5 yards (K.Dyson).,1st & 10 at NE 32
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,3,0,6 Yard Pass,(9:21) (Shotgun) B.Zappe pass short right to J.Baker to NE 43 for 6 yards (C.Smith-Wade).,2nd & 5 at NE 37
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,4,0,Run for No Gain,(8:41) J.Hasty up the middle to NE 43 for no gain (C.Wooten; J.Aho).,1st & 10 at NE 43
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,5,0,-15 Yard Sack,(8:02) (Shotgun) B.Zappe sacked at NE 28 for -15 yards (D.McLendon).,2nd & 10 at NE 43
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,6,0,-5 Yard Penalty,"(7:14) (Shotgun) PENALTY on NE, Delay of Game, 5 yards, enforced at NE 28 - No Play.",3rd & 25 at NE 28
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,7,0,7 Yard Run,(6:59) (Shotgun) J.Hasty up the middle to NE 30 for 7 yards (C.Isbell).,3rd & 30 at NE 23
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,3,NE,0,8,0,Punt,"(6:18) B.Baringer punts 48 yards to CAR 22, Center-T.Addington, fair catch by D.Moore.",4th & 23 at NE 30
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,4,CAR,0,1,0,4 Yard Run,(6:09) (Shotgun) J.Plummer scrambles left end ran ob at CAR 26 for 4 yards (A.Thomas).,1st & 10 at CAR 22
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,4,CAR,0,2,0,2 Yard Run,(5:29) (Shotgun) J.Shirden left tackle to CAR 28 for 2 yards (M.Dial).,2nd & 6 at CAR 26
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,4,CAR,0,3,0,-5 Yard Penalty,"(4:43) (Shotgun) PENALTY on CAR, Delay of Game, 5 yards, enforced at CAR 28 - No Play.",3rd & 4 at CAR 28
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,4,CAR,0,4,0,Pass Incomplete,(4:29) (Shotgun) J.Plummer pass incomplete short middle to M.Strachan (M.Victor).,3rd & 9 at CAR 23
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,3RD QUARTER,4,CAR,0,5,0,Punt,"(4:26) J.Hekker punts 58 yards to NE 19, Center-J.Jansen. D.Wallis pushed ob at NE 32 for 13 yards (J.Hekker).",4th & 9 at CAR 23
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,4TH QUARTER,1,NE,1,1,0,5 Yard Pass,(4:12) NE 19-Milton now at QB. (Shotgun) J.Milton pass short right to J.Baker to NE 37 for 5 yards (D.Jamison).,1st & 10 at NE 32
2024,Preseason Week 1,THU,08/08,Panthers,Patriots,4TH QUARTER,1,NE,1,2,0,3 Yard Run,(3:35) (Shotgun) T.Jennings right guard to NE 40 for 3 yards (U.Ale).,2nd & 5 at NE 37
