Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,1,0,5 Yard Run,(9:32) R.Jones left guard to TB 11 for 5 yards (D.Lawrence).,1st & 10 at TB 6
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,2,0,10 Yard Pass,(8:53) (Shotgun) T.Brady pass short middle to M.Evans to TB 21 for 10 yards (T.Diggs).,2nd & 5 at TB 11
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,3,0,Pass Incomplete,"(8:24) (No Huddle, Shotgun) T.Brady pass incomplete short left to M.Evans.",1st & 10 at TB 21
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,4,0,19 Yard Pass,(8:20) (Shotgun) T.Brady pass deep middle to R.Gronkowski to TB 40 for 19 yards (D.Kazee).,2nd & 10 at TB 21
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,5,0,28 Yard Pass,"(7:53) (No Huddle, Shotgun) T.Brady pass deep right to A.Brown ran ob at DAL 32 for 28 yards (A.Brown).",1st & 10 at TB 40
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,6,0,16 Yard Pass,"(7:30) (No Huddle, Shotgun) T.Brady pass short right to A.Brown pushed ob at DAL 16 for 16 yards (A.Brown; K.Neal).",1st & 10 at DAL 32
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,7,0,3 Yard Run,(6:55) L.Fournette left tackle to DAL 13 for 3 yards (K.Neal; D.Armstrong).,1st & 10 at DAL 16
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,8,0,8 Yard Pass,(6:13) (Shotgun) T.Brady pass short right to C.Godwin to DAL 5 for 8 yards (A.Brown).,2nd & 7 at DAL 13
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,9,0,Touchdown Buccaneers,"(5:26) (Shotgun) T.Brady pass short middle to C.Godwin for 5 yards, TOUCHDOWN.",1st & 5 at DAL 5
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,3,TB,1,10,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from DAL 15
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,2,0,11 Yard Pass,(5:23) (Shotgun) D.Prescott pass short left to T.Pollard to DAL 36 for 11 yards (A.Winfield; J.Dean).,1st & 10 at DAL 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,3,0,8 Yard Pass,(4:53) (Shotgun) D.Prescott pass short left to M.Gallup to DAL 44 for 8 yards (J.Pierre-Paul; S.Murphy-Bunting).,1st & 10 at DAL 36
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,4,0,12 Yard Pass,(4:15) (Shotgun) D.Prescott pass short right to M.Gallup to TB 44 for 12 yards (A.Winfield).,2nd & 2 at DAL 44
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,5,0,7 Yard Pass,(3:30) (Shotgun) D.Prescott pass short middle to T.Pollard to TB 37 for 7 yards (S.Murphy-Bunting).,1st & 10 at TB 44
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,6,0,8 Yard Pass,(2:45) (Shotgun) D.Prescott pass short right to M.Gallup ran ob at TB 29 for 8 yards.,2nd & 3 at TB 37
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,7,0,7 Yard Pass,(2:22) (No Huddle) D.Prescott pass short right to B.Jarwin to TB 22 for 7 yards (C.Davis).,1st & 10 at TB 29
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,8,0,Touchdown Cowboys,"(1:43) (Shotgun) D.Prescott pass short left to C.Lamb for 22 yards, TOUCHDOWN [R.Nunez-Roches]. TB-S.Murphy-Bunting was injured during the play. His return is Questionable.",2nd & 3 at TB 22
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,1ST QUARTER,4,DAL,1,9,1,Extra Point Good,"G.Zuerlein extra point is GOOD, Center-J.McQuaide, Holder-B.Anger.",XP attempt from TB 15
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,1,0,Kickoff,"G.Zuerlein kicks 65 yards from DAL 35 to end zone, Touchback.",Kickoff from DAL 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,2,0,3 Yard Run,(1:35) R.Jones right tackle to TB 28 for 3 yards (A.Brown).,1st & 10 at TB 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,3,0,27 Yard Pass,"(:59) T.Brady pass deep middle to A.Brown to DAL 45 for 27 yards (J.Kearse).
Penalty on DAL-T.Diggs, Illegal Use of Hands, declined.",2nd & 7 at TB 28
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,4,0,5 Yard Run,(:45) R.Jones up the middle to DAL 40 for 5 yards (T.Basham; B.Urban).,1st & 10 at DAL 45
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,5,0,Pass Incomplete,(:11) T.Brady pass incomplete short middle to L.Fournette (M.Parsons).,2nd & 5 at DAL 40
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,6,0,Pass Incomplete,(:05) (Shotgun) T.Brady pass incomplete short middle to A.Brown (D.Kazee).,3rd & 5 at DAL 40
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,1,TB,0,7,0,Punt,"(14:53) B.Pinion punts 42 yards to DAL 8, Center-Z.Triner. C.Wilson to DAL 11 for 3 yards (G.Stuard).
PENALTY on DAL-N.Wright, Illegal Block Above the Waist, 5 yards, enforced at DAL 10.",4th & 15 at 50
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,2,DAL,0,1,0,2 Yard Pass,(14:42) (Shotgun) D.Prescott pass short left to C.Wilson to DAL 7 for 2 yards (L.David).,1st & 10 at DAL 5
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,2,DAL,0,2,0,5 Yard Pass,"(14:21) (No Huddle, Shotgun) D.Prescott pass short middle to T.Pollard to DAL 12 for 5 yards (D.White).",2nd & 8 at DAL 7
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,2,DAL,0,3,0,Run for No Gain,"(13:49) (No Huddle, Shotgun) T.Pollard left tackle to DAL 12 for no gain (N.Suh; J.Pierre-Paul).",3rd & 3 at DAL 12
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,2,DAL,0,4,0,Punt,"(12:55) B.Anger punts 47 yards to TB 46, Center-J.McQuaide. J.Mickens to DAL 30 for 24 yards (C.Clement).
PENALTY on TB-A.Adams, Offensive Holding, 10 yards, enforced at DAL 40.",4th & 8 at DAL 7
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,1,0,2 Yard Run,(12:41) L.Fournette right guard to DAL 48 for 2 yards (D.Lawrence; R.Gregory).,1st & 10 at 50
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,2,0,5 Yard Pass,(12:07) (Shotgun) T.Brady pass short middle to R.Gronkowski to DAL 43 for 5 yards (D.Lawrence).,2nd & 8 at DAL 48
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,3,0,19 Yard Pass,"(11:29) (Shotgun) T.Brady pass short right to C.Godwin pushed ob at DAL 24 for 19 yards (J.Kearse).
Penalty on TB-R.Jensen, Taunting, offsetting.
Penalty on DAL-C.Watkins, Unnecessary Roughness, offsetting.",3rd & 3 at DAL 43
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,4,0,17 Yard Pass,(11:13) T.Brady pass short right to C.Godwin to DAL 7 for 17 yards (A.Brown).,1st & 10 at DAL 24
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,5,0,5 Yard Run,(10:36) L.Fournette right guard to DAL 2 for 5 yards (T.Basham; B.Urban).,1st & 7 at DAL 7
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,6,0,Touchdown Buccaneers,"(9:53) T.Brady pass short right to R.Gronkowski for 2 yards, TOUCHDOWN.",2nd & 2 at DAL 2
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,3,TB,1,7,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from DAL 15
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,2,0,22 Yard Pass,(9:48) D.Prescott pass short right to C.Lamb to DAL 47 for 22 yards (D.White).,1st & 10 at DAL 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,3,0,14 Yard Penalty,"(9:09) (Shotgun) D.Prescott pass incomplete short left to A.Cooper.
PENALTY on TB-C.Davis, Defensive Pass Interference, 14 yards, enforced at DAL 47 - No Play.",1st & 10 at DAL 47
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,4,0,6 Yard Pass,"(9:04) D.Prescott pass short right to B.Jarwin pushed ob at TB 33 for 6 yards (J.Pierre-Paul).
Tampa Bay challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",1st & 10 at TB 39
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,5,0,8 Yard Pass,(8:57) (Shotgun) D.Prescott pass short left to M.Gallup to TB 25 for 8 yards (S.Barrett).,2nd & 4 at TB 33
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,6,0,5 Yard Penalty,"(8:16) (Shotgun) D.Prescott pass incomplete deep left to M.Gallup.
PENALTY on TB-J.Dean, Defensive Holding, 5 yards, enforced at TB 25 - No Play.",1st & 10 at TB 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,7,0,3 Yard Pass,(8:09) (Shotgun) D.Prescott pass short left to E.Elliott to TB 17 for 3 yards (J.Pierre-Paul).,1st & 10 at TB 20
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,8,0,4 Yard Pass,(7:27) (Shotgun) D.Prescott pass short right to A.Cooper to TB 13 for 4 yards (R.Cockrell).,2nd & 7 at TB 17
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,9,0,Pass Incomplete,(6:46) (Shotgun) D.Prescott pass incomplete short left to C.Lamb.,3rd & 3 at TB 13
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,4,DAL,0,10,0,Field Goal No Good,"(6:41) G.Zuerlein 31 yard field goal is No Good, Wide Left, Center-J.McQuaide, Holder-B.Anger.",4th & 3 at TB 13
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,5,TB,0,1,0,Fumble,"(6:36) R.Jones right tackle to TB 22 for 1 yard (D.Lawrence). FUMBLES (D.Lawrence), RECOVERED by DAL-R.Gregory at TB 27. R.Gregory to TB 27 for no gain (C.Godwin).",1st & 10 at TB 21
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,6,DAL,1,1,0,2 Yard Run,(6:28) E.Elliott up the middle to TB 25 for 2 yards (R.Nunez-Roches; L.David).,1st & 10 at TB 27
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,6,DAL,1,2,0,Pass Incomplete,(5:43) (Shotgun) D.Prescott pass incomplete deep left to C.Lamb.,2nd & 8 at TB 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,6,DAL,1,3,0,13 Yard Pass,(5:37) (Shotgun) D.Prescott pass short middle to C.Wilson to TB 12 for 13 yards (A.Winfield).,3rd & 8 at TB 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,6,DAL,1,4,0,7 Yard Run,(4:59) (Shotgun) D.Prescott scrambles left end ran ob at TB 5 for 7 yards (J.Tryon).,1st & 10 at TB 12
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,6,DAL,1,5,0,Touchdown Cowboys,"(4:25) (Shotgun) D.Prescott to TB 10 for -5 yards. FUMBLES, and recovers at TB 10. D.Prescott pass short left to A.Cooper for 5 yards, TOUCHDOWN.",2nd & 3 at TB 5
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,6,DAL,1,6,1,Extra Point No Good,"G.Zuerlein extra point is No Good, Hit Left Upright, Center-J.McQuaide, Holder-B.Anger.",XP attempt from TB 15
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,7,TB,0,1,0,Kickoff,G.Zuerlein kicks 65 yards from DAL 35 to TB 0. J.Mickens to TB 20 for 20 yards (J.Kearse).,Kickoff from DAL 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,7,TB,0,2,0,Interception,(4:14) T.Brady pass short left intended for L.Fournette INTERCEPTED by T.Diggs at TB 21. T.Diggs to TB 21 for no gain (L.Fournette; A.Marpet).,1st & 10 at TB 20
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,8,DAL,1,1,0,4 Yard Pass,(4:08) D.Prescott pass short left to C.Lamb to TB 17 for 4 yards (J.Dean).,1st & 10 at TB 21
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,8,DAL,1,2,0,Pass Incomplete,(3:30) (Shotgun) D.Prescott pass incomplete deep left to M.Gallup.,2nd & 6 at TB 17
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,8,DAL,1,3,0,Pass Incomplete,(3:26) (Shotgun) D.Prescott pass incomplete short middle to C.Lamb (L.David).,3rd & 6 at TB 17
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,8,DAL,1,4,1,Field Goal,"(3:21) G.Zuerlein 35 yard field goal is GOOD, Center-J.McQuaide, Holder-B.Anger.",4th & 6 at TB 17
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,9,TB,1,1,0,Kickoff,G.Zuerlein kicks 63 yards from DAL 35 to TB 2. J.Mickens ran ob at TB 43 for 41 yards (J.Kearse).,Kickoff from DAL 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,9,TB,1,2,0,10 Yard Pass,(3:08) (Shotgun) T.Brady pass short middle to C.Godwin to DAL 47 for 10 yards (J.Smith; J.Lewis).,1st & 10 at TB 43
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,9,TB,1,3,0,Touchdown Buccaneers,"(2:45) (No Huddle, Shotgun) T.Brady pass deep right to A.Brown for 47 yards, TOUCHDOWN.",1st & 10 at DAL 47
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,9,TB,1,4,1,Extra Point Good,"R.Succop extra point is GOOD, Center-Z.Triner, Holder-B.Pinion.",XP attempt from DAL 15
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,2,0,11 Yard Pass,(2:38) (Shotgun) D.Prescott pass short left to A.Cooper to DAL 36 for 11 yards (M.Edwards; J.Dean).,1st & 10 at DAL 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,3,0,26 Yard Penalty,"(2:00) (Shotgun) D.Prescott pass short left to M.Gallup pushed ob at DAL 44 for 8 yards (J.Dean).
PENALTY on TB-J.Dean, Defensive Pass Interference, 11 yards, enforced at DAL 36 - No Play.
PENALTY on TB-J.Dean, Face Mask (15 Yards), 15 yards, enforced between downs.",1st & 10 at DAL 36
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,4,0,7 Yard Pass,(1:54) (Shotgun) D.Prescott pass short left to A.Cooper pushed ob at TB 31 for 7 yards (J.Dean).,1st & 10 at TB 38
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,5,0,Pass Incomplete,(1:50) (Shotgun) D.Prescott pass incomplete short left to M.Gallup (J.Dean).,2nd & 3 at TB 31
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,6,0,10 Yard Pass,(1:43) (Shotgun) D.Prescott pass short right to C.Lamb to TB 21 for 10 yards (D.White).,3rd & 3 at TB 31
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,7,0,Pass Incomplete,"(1:16) (No Huddle, Shotgun) D.Prescott pass incomplete short right.",1st & 10 at TB 21
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,8,0,-12 Yard Sack,(1:11) (Shotgun) D.Prescott sacked at TB 33 for -12 yards (S.Barrett).,2nd & 10 at TB 21
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,9,0,-10 Yard Penalty,"(:35) (No Huddle, Shotgun) D.Prescott scrambles up the middle to TB 29 for 4 yards (J.Tryon).
PENALTY on DAL-C.Williams, Offensive Holding, 10 yards, enforced at TB 33 - No Play.",3rd & 22 at TB 33
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,10,0,1 Yard Run,(:28) (Shotgun) D.Prescott scrambles left end pushed ob at TB 42 for 1 yard (S.Barrett; W.Gholston). TB-W.Gholston was injured during the play. His return is Questionable.,3rd & 32 at TB 43
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,10,DAL,0,11,0,Field Goal No Good,"(:20) G.Zuerlein 60 yard field goal is No Good, Short, Center-J.McQuaide, Holder-B.Anger.",4th & 31 at TB 42
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,11,TB,0,1,0,Pass Incomplete,(:15) (Shotgun) T.Brady pass incomplete deep right to G.Bernard.,1st & 10 at 50
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,11,TB,0,2,0,Pass Incomplete,(:09) (Shotgun) T.Brady pass incomplete short right to T.Johnson [M.Parsons].,2nd & 10 at 50
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,2ND QUARTER,11,TB,0,3,0,Interception,(:06) (Shotgun) T.Brady pass deep right INTERCEPTED by J.Lewis at DAL -8. J.Lewis to TB 42 for 66 yards (A.Marpet).,3rd & 10 at 50
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,1,0,Kickoff,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.",Kickoff from TB 35
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,2,0,Pass Incomplete,(15:00) (Shotgun) D.Prescott pass incomplete short left to A.Cooper (C.Davis).,1st & 10 at DAL 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,3,0,5 Yard Pass,(14:57) (Shotgun) D.Prescott pass short left to D.Schultz to DAL 30 for 5 yards (M.Edwards). TB-M.Edwards was injured during the play. His return is Questionable.,2nd & 10 at DAL 25
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,4,0,16 Yard Pass,(14:27) (Shotgun) D.Prescott pass short right to A.Cooper pushed ob at DAL 46 for 16 yards (J.Dean) [N.Suh].,3rd & 5 at DAL 30
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,5,0,6 Yard Pass,(14:03) (Shotgun) D.Prescott pass short right to A.Cooper to TB 48 for 6 yards (C.Davis).,1st & 10 at DAL 46
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,6,0,Run for No Gain,(13:24) E.Elliott up the middle to TB 48 for no gain (A.Adams).,2nd & 4 at TB 48
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,7,0,14 Yard Pass,(12:44) (Shotgun) D.Prescott pass short middle to A.Cooper to TB 34 for 14 yards (A.Adams).,3rd & 4 at TB 48
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,8,0,Pass Incomplete,"(12:14) (No Huddle, Shotgun) D.Prescott pass incomplete short right to M.Gallup (C.Davis).",1st & 10 at TB 34
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,9,0,16 Yard Penalty,"(12:10) (Shotgun) D.Prescott pass incomplete deep middle to B.Jarwin.
PENALTY on TB-A.Adams, Defensive Pass Interference, 16 yards, enforced at TB 34 - No Play.",2nd & 10 at TB 34
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,10,0,6 Yard Pass,(12:05) (Shotgun) D.Prescott pass short right to T.Pollard to TB 12 for 6 yards (L.David; R.Cockrell).,1st & 10 at TB 18
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,11,0,4 Yard Pass,(11:26) (Shotgun) D.Prescott pass short left to A.Cooper to TB 8 for 4 yards (R.Cockrell) [A.Adams].,2nd & 4 at TB 12
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,12,0,3 Yard Run,"(11:09) (No Huddle, Shotgun) D.Prescott up the middle to TB 5 for 3 yards (L.David).",1st & 8 at TB 8
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,13,0,3 Yard Pass,(10:32) D.Prescott pass short right to E.Elliott ran ob at TB 2 for 3 yards [S.Barrett].,2nd & 5 at TB 5
2021,Divisional Playoffs,THU,09/09,Cowboys,Buccaneers,3RD QUARTER,1,DAL,1,14,0,-1 Yard Run,(10:00) (Shotgun) E.Elliott left end to TB 3 for -1 yards (A.Adams).,3rd & 2 at TB 2
